player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,player_name,name_clean,position_group,player,squad,league,Age,Min,xG_per90,xAG_per90,PrgP_per90,PrgR_per90,PrgC_per90,Press%,Tkl+Int_per90,Cmp%_Med,SCA_per90,KP_per90,G+A_per90,Sh_per90,SoT%,G_per90,Succ%_Drib,Carries_1/3_per90,Carries_PrgDist_per90,AerWon%,Cmp%_Long,Blocks_per90,Tkl_per90,Int_per90,Clr_per90,CrsPA_per90,TklWon%,Att3rd_Tkl%,PrgDist_per90,Pos,cluster_kmeans,cluster_hdbscan,umap_x,umap_y,cluster_label,log_value,league_encoded,position_encoded,squad_rank,predicted_value_eur,value_ratio
351892,,Matheus Fernandes,Matheus Fernandes,2025,8793,matheus-fernandes,Brazil,Itaboraí,Brazil,1998-06-30 00:00:00,Defensive Midfield,Midfield,right,183.0,2027-12-31 00:00:00,LINK SPORTS,https://img.a.transfermarkt.technology/portrait/header/351892-1717523861.jpg?lm=1,2.0,0.0,,https://www.transfermarkt.co.uk/matheus-fernandes/profil/spieler/351892,BRA1,Red Bull Bragantino,1500000.0,4000000.0,Matheus Fernandes,matheus fernandes,MF,Matheus Fernandes,Red Bull Bragantino,BRA1,25.921971252566735,1276,0.35014123027874233,0.1951594433488359,5.158928439735558,6.281925853651824,6.01916861407237,35.116156958349244,3.2450164918735753,90.5442916900898,4.209928161204935,2.0768228839535556,0.48313641653860073,4.519405957185137,45.768256405771865,0.1980868399651584,36.596057076766925,2.670526794179917,103.86062256399097,51.81979899313322,54.27530510449986,1.4964784933228235,2.06922023633628,1.3709352720645733,3.872625641066455,1.1175842348076093,60.46156953495398,23.42205822359211,308.10856521379674,MF,0,-1,1.5289135,1.9511559,Estilo 0,14.220976332738882,4,2,0.8668317062917464,6.0475085e+06,4.031672333333334
204073,Tom,Syku,Tom Syku,2012,410,tom-syku,Albania,Lezhë,Albania,1995-09-21 00:00:00,Centre-Back,Defender,right,187.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/204073-1660470335.jpg?lm=1,,,,https://www.transfermarkt.co.uk/tom-syku/profil/spieler/204073,IT1,Udinese Calcio,25000.0,100000.0,Tom Syku,tom syku,FB,Tom Syku,Udinese Calcio,IT1,28.695414099931554,2963,0.11748766256687646,0.0511988128138291,5.199847794896702,2.2904618398407153,2.1869301573318083,28.25110307465802,4.017967325308514,86.17720645007346,2.314946030028235,0.4872161526843107,0.11706473228178296,2.3683447868535517,26.792957680118313,0.10058308006495886,53.27449718550347,0.916275583436436,114.08243159741049,36.91229134872306,62.24357987255034,2.6673423251502424,2.5244814207961546,1.4659512730046096,2.5604033309050376,0.36096499137633326,67.33199456371217,20.745887625376543,196.33342313843076,FB,1,-1,0.9127082,9.617437,Lateral Defensivo 1,10.12667110305036,12,0,0.7112662898780887,100196.95,4.007878125
102258,Matthew,Lowton,Matthew Lowton,2021,1132,matthew-lowton,England,Chesterfield,England,1989-06-09 00:00:00,Right-Back,Defender,right,180.0,2023-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/102258-1410951299.jpg?lm=1,,,,https://www.transfermarkt.co.uk/matthew-lowton/profil/spieler/102258,GB1,Burnley Football Club,250000.0,5000000.0,Matthew Lowton,matthew lowton,FB,Matthew Lowton,Burnley Football Club,GB1,34.978781656399725,2275,0.310285435483176,0.16275795784731686,4.054153601671327,4.321675130123435,3.8903687407266547,39.228088327341034,4.619322995550273,86.97148418878048,3.5037187683029574,1.00438600865866,0.20198257872545144,0.9877101917260953,35.604023984978696,0.06876100509361088,62.44491448285448,1.4463639094385523,133.1892691393605,67.07223542951854,44.02599209670158,1.934340559546075,2.9531668038909933,1.9399787725468294,3.407206877078877,1.3741132898006074,43.872195467147804,16.678678525485637,250.68077993116387,FB,0,-1,11.571469,10.652619,Lateral Defensivo,12.429220196836383,10,0,0.9107618291372788,1.0019313e+06,4.00772525
189513,David,Wilson,David Wilson,2016,2760,david-wilson,Scotland,Glasgow,Scotland,1994-09-06 00:00:00,Central Midfield,Midfield,right,178.0,2025-05-31 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/david-wilson/profil/spieler/189513,SC1,Partick Thistle FC,100000.0,100000.0,David Wilson,david wilson,MF,David Wilson,Partick Thistle FC,SC1,29.73579739904175,1185,0.24881314791299522,0.19274852953113372,8.187380476396928,3.46593745854193,3.416356652781102,30.853332365001844,3.608523497337875,80.91785577053824,1.7189307375945955,1.6817946197163656,0.26610551527565746,2.0212923165828145,35.774694482645856,0.16772358398353193,34.79543195610762,1.1089131009098097,67.69979671812264,39.410665071681024,52.20319436345239,0.4284532250209694,2.8027577436752105,1.460492126790605,4.571337942233355,0.9840227096846477,57.25091632967222,47.24210179074617,248.25065397385228,MF,0,-1,-3.1848147,8.066875,Estilo 0,11.51293546492023,26,2,0.13590078938764072,400602.06,4.006020625
416395,Serghino,Sanches,Serghino Sanches,2016,468,serghino-sanches,,,Netherlands,1997-10-18 00:00:00,Left-Back,Defender,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/serghino-sanches/profil/spieler/416395,NL1,Sparta Rotterdam,50000.0,50000.0,Serghino Sanches,serghino sanches,FB,Serghino Sanches,Sparta Rotterdam,NL1,26.62012320328542,2138,0.1821491858879828,0.14163822844766272,5.118709723033422,2.9780543629307052,3.4356506744279574,28.55582244847352,3.6953364925173315,76.81990847123951,2.746092991476651,1.0935011585815377,0.10178602487062889,1.688171576087252,33.842049160115366,0.009449376371013757,57.85963654377309,0.7149439957280713,107.4331897794469,31.17894072905574,47.614328643038256,1.4938976789136797,2.03811112540085,1.457804362961828,1.7949056941760237,0.24237077839478027,70.70885071166452,39.37208328089281,255.54945417549442,FB,1,-1,-0.30158505,0.054991726,Lateral Defensivo 1,10.819798284210286,18,0,0.49068148909337195,200102.62,4.0020525
520061,Dmitriy,Kratkov,Dmitriy Kratkov,2022,16704,dmitriy-kratkov,,Stavropol,,2002-01-15 00:00:00,Defensive Midfield,Midfield,right,175.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/520061-1665001053.png?lm=1,,,,https://www.transfermarkt.co.uk/dmitriy-kratkov/profil/spieler/520061,RU1,FK Krasnodar,150000.0,350000.0,Dmitriy Kratkov,dmitriy kratkov,MF,Dmitriy Kratkov,FK Krasnodar,RU1,22.376454483230663,2250,0.16439814111700726,0.19636054488478777,5.112538081827065,4.765893203012611,2.9490728269986755,29.401479665037453,1.6318376857940544,88.07212562928329,3.5077407529104603,2.2064443884855653,0.45824005715459293,2.9406679465869,45.45843585767111,0.16017601992199546,54.58754226921954,2.2580479602412216,98.73543927056315,41.07353983714323,57.535720445274485,1.0543947011995798,1.1662502942414956,0.940533618732269,3.192143583622329,0.5619989511476278,61.00705545975902,39.3312054015743,279.3868336682889,MF,0,-1,0.13229233,1.7169325,Estilo 0,11.918397239722838,24,2,0.7040263440609089,599843.2,3.9989545833333335
15102,Igor,Lebedenko,Igor Lebedenko,2022,1186,igor-lebedenko,UdSSR,Moskau,Russia,1983-05-27 00:00:00,Centre-Forward,Attack,right,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/15102-1626696120.png?lm=1,,,,https://www.transfermarkt.co.uk/igor-lebedenko/profil/spieler/15102,RU1,Torpedo Moscow,25000.0,2300000.0,Igor Lebedenko,igor lebedenko,FW,Igor Lebedenko,Torpedo Moscow,RU1,41.01574264202601,2460,0.2843576419201878,0.05378607513985749,5.735684318542001,3.2737026102318754,2.1761745473018834,21.213410391074532,1.4002276618450848,77.08939213200402,2.362069796076888,0.8318103657210705,0.2469675533251558,2.6707744151637756,15.11032728767047,0.19474549560500534,55.62075466731887,1.2257757898298562,48.90400239204485,48.2586585295042,43.14686795278024,1.0756320163133688,1.3690029795813956,0.4948147414009988,2.310729318090391,1.0225042944393252,59.7049548696775,30.49691642609195,222.18499055988786,FW,0,-1,-0.13296662,10.828718,Regateador,10.12667110305036,24,1,0.2581858097061983,99752.37,3.9900946875
176981,Savas,Taga,Savas Taga,2018,19789,savas-taga,Turkey,Istanbul,Turkey,1992-02-21 00:00:00,Central Midfield,Midfield,left,177.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/176981-1540159588.jpg?lm=1,,,,https://www.transfermarkt.co.uk/savas-taga/profil/spieler/176981,TR1,Yeni Malatyaspor,25000.0,150000.0,Savas Taga,savas taga,MF,Savas Taga,Yeni Malatyaspor,TR1,32.276522929500345,2379,0.2162481641555166,0.001266701142483402,5.911337117990749,3.934349277237634,2.3270997557943036,19.741093068049636,3.699290509895298,82.31370827931947,2.0912698791899804,1.6624305364264522,0.05955137217197143,1.7604014109259691,38.4094867140723,0.030981058241568056,55.91809395366745,0.8944615724895891,73.061478960683,55.59404412234667,55.21721487393378,1.2761406742696892,2.0126381665182005,1.2983709426716938,2.8828701214387165,0.30107559752564034,53.60595620275562,29.062469494801515,145.07906339216012,MF,0,-1,-3.9878752,6.9956255,Estilo 0,10.12667110305036,29,2,0.31932831986547716,99661.555,3.9864621875
240057,Gijs,Brouwers,Gijs Brouwers,2015,968,gijs-brouwers,,,Belgium,1996-01-21 00:00:00,Central Midfield,Midfield,,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gijs-brouwers/profil/spieler/240057,BE1,Koninklijke Voetbal Club Westerlo,50000.0,50000.0,Gijs Brouwers,gijs brouwers,MF,Gijs Brouwers,Koninklijke Voetbal Club Westerlo,BE1,28.361396303901437,1669,0.3847364525335803,0.06741880298231762,4.687885278345088,1.8445790396856745,2.57282010520001,32.820586148122224,3.183390642614103,84.30194047872205,2.278909088368952,1.178200646410199,0.13802309411736685,2.3320857763322573,29.227177711249997,0.17343587809686342,44.540018271404094,2.006200502618939,80.76402207227687,69.92786676102006,43.30346365070565,1.5965441948273513,1.7415431508387698,1.1441443519213688,3.1992320501964215,0.777087364010404,60.7541545166956,17.94544418514821,145.17211106489555,MF,0,-1,-2.1628964,5.77347,Estilo 0,10.819798284210286,3,2,0.5754589191461534,198235.31,3.96470625
319131,Miguel,Muñoz,Miguel Muñoz,2015,3709,miguel-munoz,Spain,Madrid,Spain,1995-01-26 00:00:00,Right-Back,Defender,,179.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/miguel-munoz/profil/spieler/319131,ES1,Getafe Club de Fútbol S. A. D. Team Dubai,100000.0,100000.0,Miguel Muñoz,miguel muoz,FB,Miguel Muñoz,Getafe Club de Fútbol S. A. D. Team Dubai,ES1,29.347022587268995,1013,0.21847679572162257,0.2793555964889054,5.588445351908646,4.563051489539321,1.7101324711969532,32.12175612918391,1.5955231049223557,98.00521878597633,3.165935824003661,2.076983910751286,0.3394033139150474,2.7468880038286065,19.368856895790117,0.14529076546382613,43.02867187775189,1.7754976765790862,99.95553469382912,36.10590859903289,50.21105084108072,2.3839225874419276,0.5081024099017035,0.779455769953265,2.5120517252755086,1.346546529862413,57.851054835621525,44.36319105637202,152.79792808095257,FB,0,-1,6.37153,-2.0714984,Lateral Defensivo,11.51293546492023,8,0,0.6555887710775842,395379.1,3.9537909375
747481,Hocine,Belgacem,Hocine Belgacem,2020,443,hocine-belgacem,France,Melun,France,2002-09-05 00:00:00,Defensive Midfield,Midfield,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/hocine-belgacem/profil/spieler/747481,DK1,Vejle Boldklub,50000.0,50000.0,Hocine Belgacem,hocine belgacem,MF,Hocine Belgacem,Vejle Boldklub,DK1,21.738535249828885,1357,0.1596342328872199,0.09059435835137869,6.6115919045772715,3.7583220766833763,3.1840325170729793,27.416236400709344,3.7511659623371476,77.83334153794232,1.9569638459555379,1.1885641664342028,0.3036162565418689,2.3083589438854624,20.121391548951873,0.1630230384252379,51.89122468127154,1.0415141348960582,116.40630156176186,64.78207647492175,33.313822639323796,1.0828131468399858,2.2504101566410224,1.624447747472666,2.1851313849706755,0.9366495155333716,54.320991121054824,24.452758701091334,200.84804846251993,MF,0,-1,4.068302,-2.375086,Estilo 0,10.819798284210286,7,2,0.3706852258396002,197488.45,3.9497690625
593834,Jesse,Vermaning,Jesse Vermaning,2021,1269,jesse-vermaning,,,Netherlands,2002-06-22 00:00:00,Centre-Back,Defender,right,183.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jesse-vermaning/profil/spieler/593834,NL1,Prins Hendrik Ende Desespereert Nimmer Combinatie Zwolle,25000.0,25000.0,Jesse Vermaning,jesse vermaning,FB,Jesse Vermaning,Prins Hendrik Ende Desespereert Nimmer Combinatie Zwolle,NL1,21.94387405886379,2213,0.18864525964134274,0.012418934322839506,2.867651950387782,5.407074477535819,3.352220308541427,33.36100838677548,2.4244897144475765,81.279045585382,1.86361388790586,0.6901985640491535,0.0703412856114875,2.4516468821703987,50.56684647782208,0.12439000129915842,48.465129268996016,0.5965074512604059,83.98122475615325,53.90193060713831,42.01588650892191,1.318314156044541,1.4480306282098352,0.802165345618655,1.9909213170539404,0.6243063738705001,64.99761579839864,21.710512336971945,202.1138612776404,FB,1,-1,2.1076572,9.494154,Lateral Defensivo 1,10.12667110305036,18,0,0.38047083002475596,98711.01,3.9484403125
230219,Jorge,Pesca,Jorge Pesca,2013,366,jorge-pesca,Spain,Aranda de Duero,Spain,1992-04-24 00:00:00,Centre-Back,Defender,right,182.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/jorge-pesca/profil/spieler/230219,ES1,Real Valladolid CF,25000.0,125000.0,Jorge Pesca,jorge pesca,FB,Jorge Pesca,Real Valladolid CF,ES1,32.10403832991102,1732,0.16050519453118092,0.11249549511218616,4.745208567133767,3.4414516625421987,1.0597212103244564,30.46005996751591,2.1221119227399714,87.83128158698666,2.9651575335945957,0.8261940104154044,0.20840608943491395,0.905388097655064,31.626288906961864,0.10105691719578225,45.261726427662964,1.3727202423298763,112.81015572387543,27.280059277770953,69.56876832829745,1.6428388661998474,2.0622365958529683,0.8145679286499994,2.2364994928619284,0.7672892617998823,47.73588398690691,28.577036692603418,176.68275612754263,FB,0,-1,11.96502,5.662499,Lateral Defensivo,10.12667110305036,8,0,0.48442243916110045,98663.48,3.9465390625
227954,Mario,Gómez,Mario Gómez,2013,367,mario-gomez,Spain,Talavera de la Reina,Spain,1992-10-06 00:00:00,Centre-Back,Defender,right,183.0,2024-06-30 00:00:00,GSM SPAIN,https://img.a.transfermarkt.technology/portrait/header/227954-1680184867.png?lm=1,,,,https://www.transfermarkt.co.uk/mario-gomez/profil/spieler/227954,ES1,Rayo Vallecano de Madrid S. A. D.,200000.0,300000.0,Mario Gómez,mario gmez,FB,Mario Gómez,Rayo Vallecano de Madrid S. A. D.,ES1,31.652292950034223,2681,0.2986688761602999,0.17455926908538688,10.257435036562645,2.1300788365025425,3.987345254333526,26.608522508775494,3.946879127043019,73.51190281293738,2.391285010898903,1.5050835198154267,0.24368468166351892,2.8557275698646545,44.18281896695234,0.08813763588196177,64.6585683548199,2.4168957347686595,170.0247110872401,51.82920318325426,56.75898967961225,1.5457285085059798,1.9688831040646484,1.5909055634719844,2.788694689652938,1.0718209687760742,63.17552626028773,46.715772174631795,198.2337535102479,FB,1,-1,3.3687394,-2.3970008,Lateral Defensivo 1,12.206077645517674,8,0,0.6937970012611518,787766.8,3.9388340625
315556,Artem,Yuran,Artem Yuran,2022,3719,artem-yuran,,Düsseldorf,,1997-06-24 00:00:00,Right-Back,Defender,right,183.0,,,https://img.a.transfermarkt.technology/portrait/header/315556-1636034258.png?lm=1,,,,https://www.transfermarkt.co.uk/artem-yuran/profil/spieler/315556,RU1,FC Khimki (-2025),50000.0,150000.0,Artem Yuran,artem yuran,FB,Artem Yuran,FC Khimki (-2025),RU1,26.937713894592743,1129,0.1729814865750761,0.06701052096452072,2.351318419558786,3.9001010127554006,2.1843110052861365,35.46357582367661,3.595937707322305,83.60750956358159,3.188233872958393,1.0661363568480886,0.3402673739458392,2.135308157436397,33.820505894806686,0.10158572704639614,74.61153258688405,1.256134497291881,64.45079261169667,54.44722275192695,66.87352105379273,2.2225843548489643,2.4601174844494547,1.0455125171231974,2.488373470198317,1.220778608135848,74.31057951638385,23.563016518305698,199.3841363827993,FB,1,-1,-2.436462,7.7407627,Lateral Defensivo 1,10.819798284210286,24,0,0.24522397122705406,196929.5,3.93859
121474,Emyr,Huws,Emyr Huws,2013,281,emyr-huws,Wales,Llanelli,Wales,1993-09-30 00:00:00,Defensive Midfield,Midfield,left,185.0,,YMU Management Ltd.,https://img.a.transfermarkt.technology/portrait/header/s_121474_9265_2013_09_24_2.jpg?lm=1,,,,https://www.transfermarkt.co.uk/emyr-huws/profil/spieler/121474,GB1,Manchester City Football Club,150000.0,2000000.0,Emyr Huws,emyr huws,MF,Emyr Huws,Manchester City Football Club,GB1,30.6694045174538,1963,0.20868517393067176,0.1422902877091321,6.356439275089883,3.612500729793778,2.6201429561505534,38.532427760865446,3.922719163937747,85.01534097025039,4.503450657862291,2.5052397172832874,0.32832983105455715,1.7745236653639087,45.372475308511774,0.21043200107881904,47.45784721607818,2.179216603204077,118.89116662800741,53.05634688701392,72.4700450533277,1.1170925337787168,2.223163822954671,1.0579923612073316,1.0648128614150671,0.44439328278318074,79.13168767976038,28.565482714160378,243.304794844065,MF,1,-1,5.166084,0.099489585,Estilo 1,11.918397239722838,10,2,0.9979681442384044,588968.7,3.9264579166666667
396524,Artem,Yarmolenko,Artem Yarmolenko,2018,6992,artem-yarmolenko,Ukraine,Kyiv,Ukraine,1998-01-18 00:00:00,Centre-Back,Defender,right,181.0,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/artem-yarmolenko/profil/spieler/396524,UKR1,Chornomorets Odesa,25000.0,200000.0,Artem Yarmolenko,artem yarmolenko,FB,Artem Yarmolenko,Chornomorets Odesa,UKR1,26.368240930869266,1902,0.18539680053431934,0.14404930805078192,4.836323519699565,1.5272926221781802,2.8410294077738416,23.44573846399266,2.8757398250444637,82.74554654044861,2.970070570672059,1.5764946838487541,0.17885716767276044,3.1972014294954647,37.76371456489465,0.014404941905071307,48.43921583751577,1.8716393364575445,51.11647787800571,57.63623465118422,48.67193416757948,1.3617003568358264,1.7532762919115465,1.4566412162067621,1.8830869513339585,0.7458754756490362,59.161461430615624,26.419999632356106,257.1888502949556,FB,0,-1,5.4066296,6.961256,Lateral Defensivo,10.12667110305036,31,0,0.04393012284553225,97938.805,3.9175521875
1008564,Billy,van Duijl,Billy van Duijl,2025,1090,billy-van-duijl,Netherlands,Volendam,Netherlands,2005-10-04 00:00:00,Centre-Back,Defender,left,190.0,2031-06-30 00:00:00,Iconics Management,https://img.a.transfermarkt.technology/portrait/header/1008564-1697908829.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/billy-van-duijl/profil/spieler/1008564,NL1,Alkmaar Zaanstreek,100000.0,125000.0,Billy van Duijl,billy van duijl,FB,Billy van Duijl,Alkmaar Zaanstreek,NL1,18.65845311430527,1551,0.06252138025992991,0.14721880959659828,7.749205904075119,3.9628798599775115,2.837520304166692,36.895956032209796,2.5122914658127065,83.28139086087683,2.8474188951193122,0.8228844077574384,0.3113860985417624,1.955094291070508,41.29795524601616,0.17812249499914032,48.404211634648675,1.4728934252274093,144.06222275744145,63.35707163729893,49.51290126112828,2.0205855314748393,1.2082765254218133,0.9668324303615989,3.6075460230772074,0.5913647879339283,49.37608572855751,30.61961325874526,139.8775918534091,FB,0,-1,11.1956625,4.7869716,Lateral Defensivo,11.51293546492023,18,0,0.8207763090289131,391307.53,3.9130753125
